Interest_rate,high_risk_flag,internal_credit_rating,Income,Employment_length,Loan_amount,Loan_percent_income,Credit_history_length,age_employment_ratio,income_per_credit_year,Home_ownership_Mortgage,Home_ownership_Other,Home_ownership_Own,Home_ownership_Rent,Loan_intent_Debtconsolidation,Loan_intent_Education,Loan_intent_Homeimprovement,Loan_intent_Medical,Loan_intent_Personal,Loan_intent_Venture,Default_False,Default_True,is_eligible_False,is_eligible_True,age_group_18-25,age_group_26-35,age_group_36-45,age_group_46-60,age_group_60+
1.2862032047449146,-0.1715617925046904,-1.5258954895879424,-0.932716457133085,-1.0405344342216574,-0.8055902172793065,-0.11990095913693094,-0.19653694673088362,-1.0244452893407474,-0.47792938468300716,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.7956228126492753,-0.1715617925046904,1.0467589201770968,-0.41788176167347696,1.1070819785831802,-0.3837264640969422,-0.11990095913693094,1.8238249333468137,0.552249549724075,-1.7940400023244245,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.9934550737419199,5.82880363629134,-3.240998429431302,-0.5015447070926351,-1.710196404756234,1.585585078054813,2.141604488666848,-0.19653694673088362,-1.5353545318392112,-0.181656245224891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.0787702395482384,5.82880363629134,1.0467589201770968,-1.1356333517769168,0.9356157797181865,0.6045924777486704,1.8182626570839975,-0.7038658936791627,1.2015538108641157,-0.26577578250572376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.013092084000714826,-0.1715617925046904,0.18920745025541708,0.7835351635394195,0.9356157797181865,-0.1160068590457656,-0.7750773766159232,1.1977624376859788,0.9978404213363787,-0.4416930323747002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.24990945190016456,-0.1715617925046904,0.18920745025541708,-1.2240472924347432,0.5461140570903865,-2.377060013378612,-1.5944722798166473,-0.7038658936791627,0.8588172288144612,-0.3273695884169463,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.7956228126492753,-0.1715617925046904,1.0467589201770968,-0.5668386208711577,0.32017416706035606,-0.1208177728180034,0.31195814312564113,1.5239393845653098,-0.10179580624086203,-1.5950567359982128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.14110147205447152,-0.1715617925046904,0.18920745025541708,-0.18716160656510145,-1.710196404756234,-1.36906674732901,-1.244042550164913,-1.4489927042116069,-1.5353545318392112,0.9537690864017785,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.14435946330540547,-0.1715617925046904,-1.5258954895879424,-0.8028048788593869,0.5461140570903865,0.3454119579795575,1.1943464095903555,-0.7038658936791627,0.8588172288144612,-0.031898131254245926,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2.5598966158797927,-0.1715617925046904,-2.383446959509622,0.08223108456119932,-0.5854447142836379,-2.0119858685440777,-1.7823449551124508,2.0815991641119784,-1.0717079866326078,-1.774450750037574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6653576726841948,-0.1715617925046904,-0.6683440196662627,-0.20560047007694449,0.5461140570903865,1.0073453910174337,1.318177064591184,-0.7038658936791627,0.5912164722445961,0.3957731734228028,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.26532833501620545,-0.1715617925046904,0.18920745025541708,-0.9006480458798207,-1.710196404756234,-0.7234337792565658,-0.11990095913693094,-1.4489927042116069,-1.5353545318392112,0.4196056059354408,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.334206725265073,-0.1715617925046904,-1.5258954895879424,-1.1019522076188284,-0.23038690479230556,-1.2913829146772926,-0.6322957060135874,-1.4489927042116069,-0.17420704449574004,0.27167770181966583,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.025310732415411895,-0.1715617925046904,0.18920745025541708,0.05057926252122099,0.32017416706035606,1.300985097706086,1.3767155679044385,-1.4489927042116069,0.500006524093866,1.1351970357437806,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.133174229471085,-0.1715617925046904,1.0467589201770968,-0.41788176167347696,1.8152562724740133,-0.6707522642109152,-0.4956977034772632,1.5239393845653098,1.4274674699807324,-1.504717771090686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.6772141286995503,-0.1715617925046904,1.0467589201770968,0.7506220832790927,0.7497180560979498,0.3454119579795575,-0.36496342306503304,1.610121907262714,-0.04351347595415234,-0.8638987367214582,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5475312791251484,-0.1715617925046904,1.0467589201770968,-1.0210470300062926,-1.0405344342216574,-0.3184985983436089,0.5920133122845387,1.7589496884394797,-1.2771601643005877,-2.0834041202792553,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.3187878421490318,-0.1715617925046904,1.0467589201770968,-1.0752095860909374,-1.710196404756234,0.3758069418932078,1.487523243909655,0.46736164242396205,-1.5353545318392112,-1.0505269622574658,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.034911436519444,-0.1715617925046904,0.18920745025541708,-0.37740890046469644,-0.23038690479230556,-1.1126975139277384,-0.9243832839346512,0.8941100264638716,-0.34598628492181754,-0.9320741522885146,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.3069313861336766,-0.1715617925046904,0.18920745025541708,-0.26097027419962543,-1.0405344342216574,-0.9216920887987341,-0.7750773766159232,-0.7038658936791627,-1.0027290066314152,0.35568636197028713,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.5774245625672108,-0.1715617925046904,-0.6683440196662627,-1.1019522076188284,-1.0405344342216574,-0.6196081936354461,0.21067651129195517,-0.7038658936791627,-1.0244452893407474,-0.2422528179718317,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.5309478152277504,-0.1715617925046904,0.18920745025541708,0.7306009497999173,1.2665264599601103,1.6737345428851798,1.0608027547950476,-1.4489927042116069,1.4570176256254217,1.6637259339568256,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.6772141286995503,-0.1715617925046904,1.0467589201770968,0.6715643408802789,1.5562648709346907,1.1983188457204677,0.5920133122845387,0.46736164242396205,1.6543921596692115,0.11993990353791738,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.6772141286995503,-0.1715617925046904,1.0467589201770968,-0.37740890046469644,-1.0405344342216574,-0.2554625759797465,-0.0050237704629062805,-0.7038658936791627,-0.9790857613641345,0.27167770181966583,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.2413999189260996,-0.1715617925046904,-1.5258954895879424,0.6715643408802789,0.9356157797181865,0.8607463067796256,0.31195814312564113,0.17727470722025954,0.9363698252205287,0.35568636197028713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.3187878421490318,-0.1715617925046904,1.0467589201770968,0.23303271880641965,1.4157790119042775,0.8607463067796256,0.6780585698634064,0.17727470722025954,1.2558272025051522,0.04777974850112969,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.2749290391202376,-0.1715617925046904,0.18920745025541708,-0.04767593569394343,-0.5854447142836379,-0.0221908632214328,-0.0050237704629062805,-1.4489927042116069,-0.6729273733519556,1.0600057622577381,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.3758097763825439,-0.1715617925046904,-1.5258954895879424,0.0013024700600139457,-1.0405344342216574,0.3145725391457391,0.31195814312564113,0.8941100264638716,-1.124873761216695,-0.6863554370330264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.0642958392222175,-0.1715617925046904,0.18920745025541708,-0.6576020540689127,-1.0405344342216574,0.1531312131523064,0.7607366287338426,-1.4489927042116069,-1.0027290066314152,0.5998343103777434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.6926330118155914,-0.1715617925046904,-1.5258954895879424,0.47762720540155273,0.06500747689270915,0.9787570150289434,0.5920133122845387,-0.19653694673088362,0.24217983819722808,0.5105987362213231,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.133174229471085,-0.1715617925046904,1.0467589201770968,-0.9874276842824957,-0.5854447142836379,-2.0119858685440777,-1.415194658569584,-0.19653694673088362,-0.6422223296303072,-0.5151524595497392,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.4797440600062477,-0.1715617925046904,-0.6683440196662627,-0.6809992759199469,-0.5854447142836379,-0.6707522642109152,-0.23979212351158657,-0.7038658936791627,-0.6092541274824925,0.05449148007077582,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.36325551687732954,-0.1715617925046904,0.18920745025541708,0.9301160936656354,-1.0405344342216574,-0.6707522642109152,-1.415194658569584,0.8941100264638716,-1.1616105478969585,-0.06777000674490553,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2.355081594993782,-0.1715617925046904,-2.383446959509622,0.4259143932309391,-0.23038690479230556,-1.1126975139277384,-1.415194658569584,0.8941100264638716,-0.3823831933821241,-0.40638935257116193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.33311555413510624,-0.1715617925046904,0.18920745025541708,-0.7358564897629413,0.06500747689270915,-0.4285212104014743,0.10509003384099214,-0.19653694673088362,0.12511587090242135,-0.34330457709644985,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.7837663566339199,-0.1715617925046904,-0.6683440196662627,-1.4238563760750322,-1.710196404756234,-1.2913829146772926,-0.36496342306503304,0.17727470722025954,-1.5353545318392112,-1.0678107809219053,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.3667913626691908,-0.1715617925046904,1.0467589201770968,-1.2882677733090981,0.9356157797181865,-0.6707522642109152,0.40914472131833646,1.0574031299714401,0.877754429753031,-1.6359083314369485,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.2574010924328194,-0.1715617925046904,-1.5258954895879424,1.140131001275106,1.2665264599601103,-0.6707522642109152,-1.415194658569584,-0.19653694673088362,1.4570176256254217,0.9944621569368316,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.21150663548403784,-0.1715617925046904,0.18920745025541708,0.6944855583394283,-1.0405344342216574,0.3145725391457391,-0.36496342306503304,1.1977624376859788,-1.1616105478969585,-0.5001411648655769,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.4797440600062477,-0.1715617925046904,0.18920745025541708,0.6715643408802789,0.5461140570903865,0.9787570150289434,0.40914472131833646,-0.7038658936791627,0.5912164722445961,1.0427948801559261,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.133174229471085,-0.1715617925046904,1.0467589201770968,1.50236779591548,-0.23038690479230556,0.3454119579795575,-0.9243832839346512,1.5239393845653098,-0.6922524228288289,-0.2907213731850021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.6830323077115594,-0.1715617925046904,-1.5258954895879424,-1.4956028348938821,-0.5854447142836379,-0.6707522642109152,0.5920133122845387,1.0574031299714401,-0.8204408384887394,-1.7622787410662744,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.197178923497963,-0.1715617925046904,1.0467589201770968,-0.11613205814002042,0.32017416706035606,0.3145725391457391,0.40914472131833646,0.700891833483206,0.26758459411723423,-0.6042651748710428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.8750463897921947,-0.1715617925046904,-1.5258954895879424,-0.8639219012778183,-1.0405344342216574,-0.40039739182111894,0.31195814312564113,1.1977624376859788,-1.1109694414407687,-1.4901207466653597,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.315587607447688,-0.1715617925046904,1.0467589201770968,0.5963241742780302,-0.5854447142836379,0.7105901768365092,0.21067651129195517,-0.7038658936791627,-0.6729273733519556,0.9864083683647606,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.3758097763825439,-0.1715617925046904,-1.5258954895879424,-1.1619900379421266,-1.710196404756234,-1.4936859610850415,-0.7750773766159232,2.2664199840999264,-1.5353545318392112,-2.68289392262581,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5059282280076779,-0.1715617925046904,0.18920745025541708,-0.58911959194351,-1.710196404756234,-0.6707522642109152,-0.36496342306503304,1.1977624376859788,-1.5353545318392112,-1.3200369893835187,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.053168361937487,-0.1715617925046904,1.0467589201770968,0.49287253633795514,-0.23038690479230556,-0.8055902172793065,-1.244042550164913,-1.4489927042116069,-0.3072244185087275,1.477337165226748,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.33311555413510624,-0.1715617925046904,0.18920745025541708,0.07720213655407154,0.32017416706035606,0.8117912210066845,0.8402050460052026,-1.4489927042116069,0.37682991437075714,1.1556214832314957,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.43942110276931456,-0.1715617925046904,1.0467589201770968,-1.8320973945389238,0.06500747689270915,-0.0221908632214328,1.7758569721382997,-0.19653694673088362,0.24217983819722808,-1.0793091450851626,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.7956228126492753,-0.1715617925046904,1.0467589201770968,-0.41788176167347696,1.8152562724740133,-2.377060013378612,-1.9793142958958412,1.5239393845653098,1.4274674699807324,-1.504717771090686,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.2574010924328194,-0.1715617925046904,-1.5258954895879424,0.9341450076180117,0.7497180560979498,1.9215188741818383,1.0608027547950476,0.17727470722025954,0.6614627868732909,0.5426190547289783,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.5699329220345559,-0.1715617925046904,0.18920745025541708,1.028405662037733,1.9354351007926553,-1.2913829146772926,-1.7823449551124508,1.8238249333468137,1.4570176256254217,-0.9154974457318897,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8861738670769252,-0.1715617925046904,-0.6683440196662627,-0.014354777669005335,1.4157790119042775,-0.6707522642109152,-0.7750773766159232,0.46736164242396205,1.5616740814038463,-0.34948944005530025,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.013092084000714826,-0.1715617925046904,0.18920745025541708,-1.8856776054104185,-1.710196404756234,-1.2913829146772926,0.10509003384099214,-1.4489927042116069,-1.5353545318392112,-0.2926956356288459,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.1789219980799199,-0.1715617925046904,-0.6683440196662627,1.0850721531137566,0.32017416706035606,-0.1160068590457656,-0.9243832839346512,0.46736164242396205,0.12511587090242135,0.4091424175093551,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.025310732415411895,-0.1715617925046904,0.18920745025541708,-1.5702758182273782,-1.710196404756234,-0.8554040874572362,0.40914472131833646,-0.7038658936791627,-1.5353545318392112,-0.5664208840260486,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.626954856268068,-0.1715617925046904,-0.6683440196662627,-1.4241378395215274,-0.23038690479230556,-0.29725165701215983,0.9901009129503617,0.46736164242396205,-0.5354501549234504,-1.2745510405840097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.2931859645382806,-0.1715617925046904,1.0467589201770968,1.0850721531137566,1.4157790119042775,-0.0221908632214328,-0.9243832839346512,0.700891833483206,1.312228356143187,0.20857584811056853,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.013092084000714826,-0.1715617925046904,0.18920745025541708,0.2845233374760325,0.7497180560979498,-0.5215365924216857,-0.7750773766159232,0.8941100264638716,0.6083593626161449,-0.5001411648655769,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.33311555413510624,-0.1715617925046904,0.18920745025541708,-0.26097027419962543,-1.710196404756234,-1.9502398617919037,-1.7823449551124508,0.8941100264638716,-1.5353545318392112,-0.8569237507827197,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.3069313861336766,-0.1715617925046904,0.18920745025541708,2.5384644126431377,1.5562648709346907,1.585585078054813,-0.6322957060135874,0.700891833483206,1.6543921596692115,1.244344777120073,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.0019646067159842,-0.1715617925046904,1.0467589201770968,-0.8795728288640691,0.06500747689270915,-0.6707522642109152,-0.0050237704629062805,0.17727470722025954,-0.06836118905883595,-0.7095998483178949,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.04189419631281001,-0.1715617925046904,0.18920745025541708,1.5761075263044224,1.1070819785831802,0.6045924777486704,-0.7750773766159232,1.610121907262714,0.7172221736572321,-0.3336535840164468,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.2931859645382806,-0.1715617925046904,1.0467589201770968,-1.6481300289759218,0.32017416706035606,-0.0221908632214328,1.590561565153453,0.17727470722025954,0.21747533687716944,-1.2130873714110544,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.6830323077115594,-0.1715617925046904,-1.5258954895879424,-0.9874276842824957,-1.0405344342216574,-0.5699000779103515,0.21067651129195517,-1.4489927042116069,-1.0027290066314152,0.35568636197028713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.0083650761186722,-0.1715617925046904,1.0467589201770968,0.3727645658861379,1.9354351007926553,0.8117912210066845,0.5024341708293047,1.0574031299714401,1.878159446210799,-0.5839499502487697,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.197178923497963,-0.1715617925046904,1.0467589201770968,-0.24224538203124724,1.1070819785831802,0.7363199521935758,1.0608027547950476,-0.7038658936791627,1.2681727638787281,0.3692328829551276,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.2931859645382806,-0.1715617925046904,1.0467589201770968,2.178168139870203,0.32017416706035606,1.4942710696641848,-0.4956977034772632,0.46736164242396205,0.003387738125183277,1.1963999943242887,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.8125684689460151,-0.1715617925046904,-0.6683440196662627,0.11027335646845031,-0.5854447142836379,0.9672228631148594,0.916612818826758,-0.7038658936791627,-0.5354501549234504,0.6261708764774802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.7005602543989782,-0.1715617925046904,-0.6683440196662627,-1.025406047064624,0.5461140570903865,-1.4936859610850415,-0.9243832839346512,0.17727470722025954,0.32975658935591756,-0.806364161681066,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.4686165827215172,-0.1715617925046904,-1.5258954895879424,-1.9297109226671558,-0.5854447142836379,-0.9520202092351959,0.5920133122845387,-0.19653694673088362,-0.573763511247786,-1.1432391398212447,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.1389924084830942,-0.1715617925046904,-1.5258954895879424,0.3099512996228042,-1.0405344342216574,-1.728584127655874,-1.7823449551124508,-0.7038658936791627,-1.0629678857379279,0.7733219471565227,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.23972645740545412,-0.1715617925046904,-0.6683440196662627,-0.58911959194351,-1.710196404756234,-2.0119858685440777,-1.5944722798166473,-1.4489927042116069,-1.5353545318392112,0.6509392592253791,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.7811484123232544,-0.1715617925046904,1.0467589201770968,-0.58911959194351,-0.23038690479230556,-0.6707522642109152,-0.36496342306503304,0.700891833483206,-0.34598628492181754,-0.9137871543666277,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.26532833501620545,-0.1715617925046904,0.18920745025541708,-0.5892989145173521,-1.710196404756234,-0.1160068590457656,0.40914472131833646,-0.7038658936791627,-1.5353545318392112,0.11981192938257336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.8445708159594542,-0.1715617925046904,-1.5258954895879424,0.3995241879109123,-1.0405344342216574,1.6737345428851798,1.3767155679044385,0.700891833483206,-1.1501178497884368,-0.2600593569672087,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.09309795153431268,-0.1715617925046904,0.18920745025541708,0.018390293603173378,-1.0405344342216574,-0.4285212104014743,-0.4956977034772632,-1.4489927042116069,-1.0629678857379279,1.1105313996690203,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.0083650761186722,-0.1715617925046904,1.0467589201770968,-1.1617459548756086,-0.23038690479230556,-0.6707522642109152,0.21067651129195517,1.3200888651225207,-0.745364576246284,-1.7743039525966224,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.4371965260987567,-0.1715617925046904,1.0467589201770968,0.14399437749308952,-1.710196404756234,-0.9520202092351959,-1.0805761564843346,1.0574031299714401,-1.5353545318392112,-0.7330484028041042,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
